entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2028350,KS,Greeley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2028412,KS,Greeley County unified government (balance),fictitious_place,2025,structural_F,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_F
incorporated_place,2028425,KS,Green city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2028625,KS,Greenleaf city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2028675,KS,Greensburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2028700,KS,Greenwich CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2028800,KS,Grenola city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2028850,KS,Gridley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2028900,KS,Grinnell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2029250,KS,Gypsum city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2029400,KS,Haddam city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2029550,KS,Hallowell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2029600,KS,Halstead city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2029675,KS,Hamilton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2029700,KS,Hamlin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2029875,KS,Hanover city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2029925,KS,Hanston city,incorporated_place,2025,researchable,not_researched,,
