entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2036000,KS,Kansas City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2036200,KS,Keats CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2036225,KS,Kechi city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2036375,KS,Kelly CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2036550,KS,Kensington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2036735,KS,Kickapoo Site 1 CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2036736,KS,Kickapoo Site 2 CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2036739,KS,Kickapoo Site 5 CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2036740,KS,Kickapoo Site 6 CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2036741,KS,Kickapoo Site 7 CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2036744,KS,Kickapoo Tribal Center CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2036875,KS,Kincaid city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2036950,KS,Kingman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2037075,KS,Kinsley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2037125,KS,Kiowa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2037200,KS,Kipp CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2037275,KS,Kirwin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2037325,KS,Kismet city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2037375,KS,Labette city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2037500,KS,La Crosse city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2037575,KS,La Cygne city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2037675,KS,Lafontaine CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2037725,KS,La Harpe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2037875,KS,Lake City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2037975,KS,Lake Quivira city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2038175,KS,Lakin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2038325,KS,Lancaster city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2038400,KS,Lane city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2038500,KS,Langdon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2038650,KS,Lansing city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2038700,KS,Larned city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2038775,KS,Latham city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2038800,KS,Latimer city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2038900,KS,Lawrence city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2039000,KS,Leavenworth city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2039075,KS,Leawood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2039100,KS,Lebanon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2039125,KS,Lebo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2039150,KS,Lecompton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2039225,KS,Lehigh city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2039350,KS,Lenexa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2039400,KS,Lenora city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2039450,KS,Leon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2039475,KS,Leona city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2039500,KS,Leonardville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2039550,KS,Leoti city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2039650,KS,LeRoy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2039700,KS,Levant CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2039725,KS,Lewis city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2039825,KS,Liberal city,incorporated_place,2025,researchable,not_researched,,
