entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4167100,OR,Sherwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4167500,OR,Siletz city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4167600,OR,Silver Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4167650,OR,Silverton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4167950,OR,Sisters city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4168550,OR,Sodaville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4168875,OR,South Lebanon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4169387,OR,Sportsmans Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4169400,OR,Sprague River CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4169450,OR,Spray town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4169600,OR,Springfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4169800,OR,Stafford CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4169900,OR,Stanfield city,incorporated_place,2025,researchable,not_researched,,
