entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5355120,WA,Pomeroy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5355365,WA,Port Angeles city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5355400,WA,Port Angeles East CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5355540,WA,Porter CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5355612,WA,Port Gamble Tribal Community CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5355620,WA,Port Hadlock-Irondale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5355645,WA,Port Ludlow CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5355785,WA,Port Orchard city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5355855,WA,Port Townsend city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5355995,WA,Poulsbo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5356150,WA,Prairie Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5356170,WA,Prairie Ridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5356240,WA,Prescott city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5356450,WA,Prosser city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5356555,WA,Puget Island CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5356625,WA,Pullman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5356660,WA,Purdy CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5356695,WA,Puyallup city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5356905,WA,Queets CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5356975,WA,Quilcene CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5357030,WA,Qui-nai-elt Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5357115,WA,Quincy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5357140,WA,Raft Island CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5357220,WA,Rainier city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5357395,WA,Ravensdale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5357430,WA,Raymond city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5357465,WA,Reardan town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5357535,WA,Redmond city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5357745,WA,Renton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5357850,WA,Republic city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5358235,WA,Richland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5358410,WA,Ridgefield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5358725,WA,Ritzville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5358742,WA,Riverbend CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5358768,WA,Riverpoint CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5358777,WA,River Road CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5358795,WA,Riverside town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5359075,WA,Roche Harbor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5359110,WA,Rochester CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5359145,WA,Rockford town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5359180,WA,Rock Island city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5359250,WA,Rockport CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5359390,WA,Rocky Point CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5359635,WA,Ronald CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5359705,WA,Roosevelt CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5359775,WA,Rosalia town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5359845,WA,Rosburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5359880,WA,Rosedale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
