entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1982650,IA,Waucoma city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1982695,IA,Waukee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1982740,IA,Waukon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1982875,IA,Waverly city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1982965,IA,Wayland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1983010,IA,Webb city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1983055,IA,Webster city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1983145,IA,Webster City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1983190,IA,Weldon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1983280,IA,Wellman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1983325,IA,Wellsburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1983370,IA,Welton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1983415,IA,Wesley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1983505,IA,West Amana CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1983550,IA,West Bend city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1983595,IA,West Branch city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1983685,IA,West Burlington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1983775,IA,West Chester city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1983910,IA,West Des Moines city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1984090,IA,Westfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1984180,IA,Westgate city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1984315,IA,West Liberty city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1984450,IA,West Okoboji city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1984495,IA,Weston CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1984540,IA,Westphalia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1984585,IA,West Point city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1984630,IA,Westside city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1984765,IA,West Union city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1984835,IA,Westwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1984855,IA,Wever CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1984900,IA,What Cheer city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1984945,IA,Wheatland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1985215,IA,Whiting city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1985260,IA,Whittemore city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1985305,IA,Whitten city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1985710,IA,Willey city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1985800,IA,Williams city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1985845,IA,Williamsburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1985935,IA,Williamson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1986070,IA,Wilton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1986250,IA,Windsor Heights city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1986385,IA,Winfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1986520,IA,Winterset city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1986565,IA,Winthrop city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1986610,IA,Wiota city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1986700,IA,Woden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1986835,IA,Woodbine city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1986880,IA,Woodburn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1986970,IA,Woodward city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1987015,IA,Woolstock city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1987060,IA,Worthington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1987240,IA,Wyoming city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1987285,IA,Yale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1987330,IA,Yarmouth CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1987375,IA,Yetter city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1987420,IA,Yorktown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1987555,IA,Zearing city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1987690,IA,Zwingle city,incorporated_place,2025,researchable,not_researched,,
