entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1956550,IA,New Vienna city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1956595,IA,New Virginia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1956685,IA,Nichols city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1956865,IA,Nodaway city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1956910,IA,Nora Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1957045,IA,Northboro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1957135,IA,North Buena Vista city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1957225,IA,North English city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1957360,IA,North Liberty city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1957495,IA,North Washington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1957630,IA,Northwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1957675,IA,Norwalk city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1957720,IA,Norway city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1957945,IA,Numa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1958048,IA,Oak Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1958080,IA,Oakland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1958170,IA,Oakland Acres city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1958395,IA,Oakville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1958530,IA,Ocheyedan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1958575,IA,Odebolt city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1958620,IA,Oelwein city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1958665,IA,Ogden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1958710,IA,Okoboji city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1958890,IA,Olds city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1958980,IA,Olin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1959070,IA,Ollie city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1959115,IA,Onawa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1959250,IA,Onslow city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1959475,IA,Orange City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1959520,IA,Orchard city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1959565,IA,Orient city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1959655,IA,Orleans city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1959745,IA,Osage city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1959835,IA,Osceola city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1959925,IA,Oskaloosa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1959970,IA,Ossian city,incorporated_place,2025,researchable,not_researched,,
