entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2606430,MI,Bear Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2606460,MI,Bear Lake village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2606660,MI,Beaverton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2606820,MI,Beecher CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2606880,MI,Beechwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2606900,MI,Belding city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2606980,MI,Bellaire village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2607020,MI,Belleville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2607060,MI,Bellevue village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2607220,MI,Bendon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2607520,MI,Benton Harbor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2607540,MI,Benton Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2607580,MI,Benzonia village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2607620,MI,Bergland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2607660,MI,Berkley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2607860,MI,Berrien Springs village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2607960,MI,Bessemer city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2608100,MI,Beulah village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2608160,MI,Beverly Hills village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2608180,MI,Big Bay CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2608300,MI,Big Rapids city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2608460,MI,Bingham Farms village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2608540,MI,Birch Run village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2608640,MI,Birmingham city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2609000,MI,Blissfield village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2609180,MI,Bloomfield Hills city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2609220,MI,Bloomingdale village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2609560,MI,Boon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2609820,MI,Boyne City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2609840,MI,Boyne Falls village,incorporated_place,2025,researchable,not_researched,,
