entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1342156,GA,Jenkinsburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1342184,GA,Jersey city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1342268,GA,Jesup city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1342425,GA,Johns Creek city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1342604,GA,Jonesboro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1342772,GA,Juliette CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1342800,GA,Junction City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1343192,GA,Kennesaw city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1343210,GA,Kennesaw State University CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1343360,GA,Keysville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1343580,GA,Kings Bay Base CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1343640,GA,Kingsland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1343668,GA,Kingston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1343892,GA,Kite city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1344060,GA,Knoxville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1344312,GA,LaFayette city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1344340,GA,LaGrange city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1344508,GA,Lake City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1344592,GA,Lakeland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1344704,GA,Lake Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1344900,GA,Lakeview CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1344956,GA,Lakeview Estates CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1345460,GA,Lavonia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1345488,GA,Lawrenceville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1345600,GA,Leary city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1345768,GA,Leesburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1345936,GA,Lenox town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1346020,GA,Leslie city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1346188,GA,Lexington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1346356,GA,Lilburn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1346384,GA,Lilly city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1346524,GA,Lincoln Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1346552,GA,Lincolnton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1346580,GA,Lindale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1346832,GA,Lithia Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1346860,GA,Lithonia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1347140,GA,Locust Grove city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1347196,GA,Loganville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1347252,GA,Lone Oak town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1347336,GA,Lookout Mountain city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1347560,GA,Louisville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1347616,GA,Lovejoy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1347784,GA,Ludowici city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1347896,GA,Lula city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1347952,GA,Lumber City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1347980,GA,Lumpkin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1348008,GA,Luthersville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1348092,GA,Lyerly town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1348232,GA,Lyons city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1348288,GA,Mableton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1348428,GA,McCaysville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1348624,GA,McDonough city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1348848,GA,McIntyre town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1349008,GA,Macon-Bibb County,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1349100,GA,McRae-Helena city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1349196,GA,Madison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1349504,GA,Manassas city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1349532,GA,Manchester city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1349588,GA,Manor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1349616,GA,Mansfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1349756,GA,Marietta city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1349924,GA,Marshallville city,incorporated_place,2025,researchable,not_researched,,
