entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,2308940,ME,Nobleboro,unified_school_district,2025,researchable,not_researched,,
school_district,2309090,ME,Northfield,unified_school_district,2025,researchable,not_researched,,
school_district,2309240,ME,Orient,unified_school_district,2025,researchable,not_researched,,
school_district,2309330,ME,Orrington,unified_school_district,2025,researchable,not_researched,,
school_district,2309390,ME,Otis,unified_school_district,2025,researchable,not_researched,,
school_district,2309560,ME,Pembroke,unified_school_district,2025,researchable,not_researched,,
school_district,2309630,ME,Penobscot,unified_school_district,2025,researchable,not_researched,,
school_district,2309650,ME,Perry,unified_school_district,2025,researchable,not_researched,,
school_district,2309810,ME,Pleasant Ridge Plantation,unified_school_district,2025,researchable,not_researched,,
school_district,2309930,ME,Portland,unified_school_district,2025,researchable,candidate_found,2026-07-15,1 reviewed source link(s)
school_district,2309990,ME,Princeton,unified_school_district,2025,researchable,not_researched,,
