entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5532950,WI,Harrisville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5533000,WI,Hartford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5533100,WI,Hartland village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5533150,WI,Hatfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5533175,WI,Hatley village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5533225,WI,Haugen village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5533275,WI,Hawkins village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5533450,WI,Hayward city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5533500,WI,Hazel Green village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5533675,WI,Hebron CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5533825,WI,Helenville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5533975,WI,Herbster CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5534250,WI,Hewitt village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5534450,WI,Highland village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5534575,WI,Hilbert village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5534825,WI,Hillsboro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5535000,WI,Hingham CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5535075,WI,Hixton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5535150,WI,Hobart village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5535225,WI,Holcombe CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5535400,WI,Hollandale village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5535450,WI,Holmen village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5535750,WI,Horicon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5535850,WI,Hortonville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5535900,WI,Houlton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5535950,WI,Howard village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5536025,WI,Howards Grove village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5536250,WI,Hudson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5536400,WI,Humbird CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5536525,WI,Hurley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5536625,WI,Hustisford village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5536675,WI,Hustler village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5536800,WI,Independence city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5536925,WI,Ingram village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5537025,WI,Iola village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5537125,WI,Iron Belt CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5537150,WI,Iron Ridge village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5537175,WI,Iron River CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5537225,WI,Ironton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5537575,WI,Ixonia CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5537675,WI,Jackson village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5537825,WI,Janesville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5537900,WI,Jefferson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5538225,WI,Jim Falls CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5538350,WI,Johnson Creek village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5538487,WI,Jolmaville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5538600,WI,Juda CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5538625,WI,Jump River CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5538650,WI,Junction City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5538675,WI,Juneau city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5538800,WI,Kaukauna city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5538900,WI,Kekoskee village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5539000,WI,Kellnersville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5539150,WI,Kendall village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5539175,WI,Kennan village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5539225,WI,Kenosha city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5539250,WI,Keshena CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5539300,WI,Kewaskum village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5539350,WI,Kewaunee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5539525,WI,Kiel city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5539550,WI,Kieler CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5539650,WI,Kimberly village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5539700,WI,King CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5539750,WI,Kingston village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5539975,WI,Knapp village,incorporated_place,2025,researchable,not_researched,,
