entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1876886,IN,Twelve Mile CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1877030,IN,Tyner CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1877066,IN,Ulen town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1877084,IN,Underwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1877768,IN,Union City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1877786,IN,Uniondale town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1877804,IN,Union Mills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1877912,IN,Universal town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1877966,IN,Upland town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1878056,IN,Urbana CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1878110,IN,Utica town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1878290,IN,Vallonia CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1878326,IN,Valparaiso city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1878380,IN,Van Bibber Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1878470,IN,Van Buren town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1878740,IN,Veedersburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1878758,IN,Velpen CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1878776,IN,Vera Cruz town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1878902,IN,Vernon town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1878974,IN,Versailles town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1879010,IN,Vevay town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1879028,IN,Vicksburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1879208,IN,Vincennes city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1879226,IN,Vistula CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1879370,IN,Wabash city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1879442,IN,Wadesville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1879478,IN,Wakarusa town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1879568,IN,Waldron CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1879604,IN,Walesboro CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1879694,IN,Walkerton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1879730,IN,Wallace town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1879784,IN,Wall Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1879964,IN,Walton town,incorporated_place,2025,researchable,not_researched,,
