entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2273570,LA,Sugartown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2273640,LA,Sulphur city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2273955,LA,Sun village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2274060,LA,Sunset town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2274235,LA,Supreme CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2274340,LA,Swartz CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2274550,LA,Taft CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2274690,LA,Tallulah city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2274760,LA,Tangipahoa village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2275180,LA,Terrytown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2275425,LA,Thibodaux city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2275670,LA,Tickfaw village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2275740,LA,Timberlane CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2276440,LA,Triumph CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2276475,LA,Trout CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2276615,LA,Tullos town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2276685,LA,Turkey Creek village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2277035,LA,Union CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2277490,LA,Urania town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2277910,LA,Varnado village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2278015,LA,Venice CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2278050,LA,Ventress CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2278470,LA,Vidalia town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2278540,LA,Vienna town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2278545,LA,Vienna Bend CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2278715,LA,Ville Platte city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2278820,LA,Vinton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2278855,LA,Violet CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2278890,LA,Vivian town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2279100,LA,Waggaman CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2279240,LA,Walker town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2279275,LA,Wallace CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2279310,LA,Wallace Ridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2279870,LA,Washington town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2279940,LA,Waterproof town,incorporated_place,2025,researchable,not_researched,,
