entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4826136,TX,Florence city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4826160,TX,Floresville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4826220,TX,Flowella CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4826232,TX,Flower Mound town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4826268,TX,Floydada city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4826280,TX,Fluvanna CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4826328,TX,Follett city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4826516,TX,Forest Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4826544,TX,Forest Hill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4826604,TX,Forney city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4826640,TX,Forsan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4826664,TX,Fort Bliss CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4826666,TX,Fort Cavazos CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4826680,TX,Fort Clark Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4826688,TX,Fort Davis CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4826724,TX,Fort Hancock CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4826808,TX,Fort Stockton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4827000,TX,Fort Worth city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4827102,TX,Four Corners CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4827124,TX,Four Points CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4827144,TX,Fowlerton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4827288,TX,Franklin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4827300,TX,Frankston town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4827348,TX,Fredericksburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4827420,TX,Freeport city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4827432,TX,Freer city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4827540,TX,Fresno CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4827648,TX,Friendswood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4827660,TX,Friona city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4827684,TX,Frisco city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4827696,TX,Fritch city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4827744,TX,Fronton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4827748,TX,Fronton Ranchettes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4827768,TX,Frost city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4827804,TX,Fruitvale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4827876,TX,Fulshear city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4827888,TX,Fulton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4827972,TX,Gail CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4827984,TX,Gainesville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4827996,TX,Galena Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4828008,TX,Gallatin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4828068,TX,Galveston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4828080,TX,Ganado city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4828128,TX,Garceno CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4828152,TX,Garciasville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4828176,TX,Garden City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4828200,TX,Gardendale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4828248,TX,Garden Ridge city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4828320,TX,Garfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4829000,TX,Garland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4829012,TX,Garner CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4829036,TX,Garrett town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4829060,TX,Garrison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4829096,TX,Garwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4829108,TX,Gary City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4829114,TX,Garza-Salinas II CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4829168,TX,Gatesville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4829216,TX,Gause CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4829336,TX,Georgetown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4829348,TX,George West city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4829384,TX,Geronimo CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4829408,TX,Gholson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4829432,TX,Giddings city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4829564,TX,Gilmer city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4829612,TX,Girard CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4829660,TX,Gladewater city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4829732,TX,Glazier CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4829840,TX,Glenn Heights city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4829876,TX,Glen Rose city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4829912,TX,Glidden CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4829972,TX,Godley city,incorporated_place,2025,researchable,not_researched,,
