entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4837252,TX,Jamaica Beach city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4837390,TX,Jardin de San Julian CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4837396,TX,Jarrell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4837420,TX,Jasper city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4837468,TX,Jayton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4837528,TX,Jefferson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4837612,TX,Jersey Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4837648,TX,Jewett city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4837665,TX,J.F. Villareal CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4837684,TX,Joaquin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4837780,TX,Johnson City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4837924,TX,Jolly city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4837984,TX,Jones Creek village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838020,TX,Jonestown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838068,TX,Josephine city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838080,TX,Joshua city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838116,TX,Jourdanton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838168,TX,Juarez CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4838248,TX,Junction city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838332,TX,Justin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838452,TX,Karnes City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838476,TX,Katy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838488,TX,Kaufman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838518,TX,K-Bar Ranch CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4838548,TX,Keene city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838632,TX,Keller city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838776,TX,Kemah city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838788,TX,Kemp city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838800,TX,Kempner city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838848,TX,Kendleton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838860,TX,Kenedy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838872,TX,Kenefick town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838884,TX,Kennard city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838896,TX,Kennedale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4838992,TX,Kerens city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839004,TX,Kermit city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839040,TX,Kerrville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839124,TX,Kilgore city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839148,TX,Killeen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839292,TX,Kingsbury city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839304,TX,Kingsland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4839352,TX,Kingsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839448,TX,Kirby city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839460,TX,Kirbyville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839520,TX,Kirvin town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839664,TX,Knippa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4839680,TX,Knollwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839700,TX,Knox City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839784,TX,Kopperl CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4839844,TX,Kosse town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839868,TX,Kountze city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839904,TX,Kress city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839916,TX,Krugerville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839928,TX,Krum city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839940,TX,Kurten town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839952,TX,Kyle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4839988,TX,La Blanca CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4839994,TX,La Carla CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
