entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4261432,PA,Pleasant View CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4261496,PA,Pleasantville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4261512,PA,Pleasantville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4261520,PA,Pleasureville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4261536,PA,Plum borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4261624,PA,Plumsteadville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4261632,PA,Plumville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4261648,PA,Plymouth borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4261688,PA,Plymouth Meeting CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4261704,PA,Plymptonville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4261756,PA,Pocono Mountain Lake Estates CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4261768,PA,Pocono Pines CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4261773,PA,Pocono Ranch Lands CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4261774,PA,Pocono Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4261788,PA,Pocono Woodland Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4261864,PA,Point Marion borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4261888,PA,Point View CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4261936,PA,Polk borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4261968,PA,Pomeroy CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4262048,PA,Portage borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4262088,PA,Port Allegany borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4262128,PA,Port Carbon borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4262136,PA,Port Clinton borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4262224,PA,Portersville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4262264,PA,Portland borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4262280,PA,Port Matilda borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4262304,PA,Port Royal borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4262312,PA,Port Trevorton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4262320,PA,Port Vue borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4262340,PA,Potlicker Flats CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4262384,PA,Potters Mills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4262396,PA,Pottsgrove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4262416,PA,Pottstown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4262432,PA,Pottsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4262712,PA,Pringle borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4262736,PA,Progress CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4262744,PA,Prompton borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4262752,PA,Prospect borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4262784,PA,Prospect Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4262792,PA,Prospect Park borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4262872,PA,Pughtown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4262896,PA,Pulaski CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4262920,PA,Punxsutawney borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4262984,PA,Puzzletown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4263009,PA,Pymatuning Central CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4263011,PA,Pymatuning North CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4263013,PA,Pymatuning South CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4263048,PA,Quakertown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4263064,PA,Quarryville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4263116,PA,Queens Gate CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4263160,PA,Quentin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4263288,PA,Railroad borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4263312,PA,Rainsburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4263349,PA,Ramblewood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4263360,PA,Ramey borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4263408,PA,Rankin borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4263416,PA,Ranshaw CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4263488,PA,Raubsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4263496,PA,Rauchtown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4263536,PA,Ravine CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4263624,PA,Reading city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4263664,PA,Reamstown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4263688,PA,Rebersburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4263800,PA,Red Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4263808,PA,Red Hill borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4263840,PA,Red Lion borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4263976,PA,Reedsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264000,PA,Reese CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264032,PA,Refton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264056,PA,Rehrersburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264072,PA,Reiffton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264080,PA,Reightown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264104,PA,Reinerton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264112,PA,Reinholds CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264176,PA,Renfrew CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264184,PA,Rennerdale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264188,PA,Renningers CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264200,PA,Renovo borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4264224,PA,Republic CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264256,PA,Reservoir CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264288,PA,Revloc CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264296,PA,Rew CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264368,PA,Reynolds Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264376,PA,Reynoldsville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4264392,PA,Rheems CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264432,PA,Rices Landing borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4264440,PA,Riceville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264464,PA,Richboro CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264488,PA,Richfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264560,PA,Richland borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4264584,PA,Richlandtown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4264656,PA,Riddlesburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4264784,PA,Ridgway borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4264832,PA,Ridley Park borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4264856,PA,Riegelsville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4264904,PA,Rimersburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4265000,PA,Ringtown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4265088,PA,Riverside CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4265112,PA,Riverside borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4265192,PA,Riverview Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4265256,PA,Roaring Spring borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4265296,PA,Robertsdale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4265328,PA,Robeson Extension CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4265336,PA,Robesonia borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4265360,PA,Robinson CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4265392,PA,Rochester borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4265468,PA,Rockdale Acres CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4265496,PA,Rockhill borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4265568,PA,Rockledge borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4265736,PA,Rockwood borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4265848,PA,Rogersville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4265864,PA,Rohrerstown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4265872,PA,Rohrsburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4265944,PA,Rome borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4265976,PA,Ronco CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4265984,PA,Ronks CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4266004,PA,Roots CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4266016,PA,Roscoe borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4266048,PA,Rosebud CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4266144,PA,Rosemont CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4266168,PA,Roseto borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4266192,PA,Rose Valley borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4266232,PA,Roseville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4266256,PA,Roslyn CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4266304,PA,Rossiter CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4266320,PA,Rosslyn Farms borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4266384,PA,Rote CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4266392,PA,Rothsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4266408,PA,Roulette CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4266440,PA,Rouseville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4266448,PA,Rouzerville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4266472,PA,Rowes Run CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4266560,PA,Royalton borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4266568,PA,Royer CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4266576,PA,Royersford borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4266688,PA,Runville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4266696,PA,Rupert CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4266720,PA,Rural Valley borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4266808,PA,Russell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4266832,PA,Russellton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4266864,PA,Rutherford CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4266928,PA,Rutledge borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4267040,PA,Sabinsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4267104,PA,Sadsburyville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4267120,PA,Saegertown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4267136,PA,Sagamore CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4267152,PA,Saginaw CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4267192,PA,St. Benedict CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4267220,PA,St. Clair CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4267224,PA,St. Clair borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4267256,PA,St. Clairsville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4267264,PA,St. Davids CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4267304,PA,St. Lawrence borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4267344,PA,St. Marys city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4267352,PA,St. Michael CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4267384,PA,St. Petersburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4267416,PA,St. Vincent College CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4267584,PA,Salisbury borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4267608,PA,Salix CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4267616,PA,Salladasburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4267624,PA,Salona CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4267632,PA,Saltillo borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4267648,PA,Saltsburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4267656,PA,Salunga CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4267712,PA,Sanatoga CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4267744,PA,Sand Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4267784,PA,Sandy CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4267848,PA,Sandy Lake borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4267872,PA,Sandy Ridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4267920,PA,Sankertown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4268036,PA,Saw Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4268056,PA,Saxonburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4268072,PA,Saxton borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4268088,PA,Saylorsburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4268096,PA,Sayre borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4268104,PA,Scalp Level borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4268144,PA,Schaefferstown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4268152,PA,Schellsburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4268160,PA,Schenley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4268188,PA,Schlusser CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4268192,PA,Schnecksville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4268200,PA,Schoeneck CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4268248,PA,Schubert CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4268312,PA,Schuylkill Haven borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4268328,PA,Schwenksville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4268376,PA,Scotland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4268432,PA,Scottdale borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269000,PA,Scranton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269216,PA,Selinsgrove borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269248,PA,Sellersville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269256,PA,Seltzer CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4269272,PA,Seneca CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4269309,PA,Seven Fields borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269336,PA,Seven Springs borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269360,PA,Seven Valleys borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269368,PA,Seward borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269376,PA,Sewickley borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269400,PA,Sewickley Heights borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269416,PA,Sewickley Hills borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269456,PA,Shade Gap borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269600,PA,Shamokin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269616,PA,Shamokin Dam borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269680,PA,Shanksville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269715,PA,Shanor-Northvue CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4269720,PA,Sharon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269752,PA,Sharon Hill borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269776,PA,Sharpsburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269800,PA,Sharpsville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269816,PA,Shartlesville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4269832,PA,Shavertown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4269936,PA,Sheakleyville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4269952,PA,Sheatown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4269984,PA,Sheffield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
