entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4205904,PA,Berwyn CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4205936,PA,Bessemer borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4205976,PA,Bethany borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4206000,PA,Bethel CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4206064,PA,Bethel Park municipality,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4206088,PA,Bethlehem city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4206171,PA,Beurys Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4206236,PA,Big Bass Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4206240,PA,Big Beaver borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4206280,PA,Bigler CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4206296,PA,Biglerville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4206344,PA,Big Run borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4206490,PA,Birchwood Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4206496,PA,Bird-in-Hand CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4206504,PA,Birdsboro borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4206560,PA,Birmingham borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4206744,PA,Black Lick CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4206824,PA,Blain borough,incorporated_place,2025,researchable,not_researched,,
