entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4514095,SC,Chester city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4514140,SC,Chesterfield town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4514230,SC,Chickasaw Point CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4514455,SC,City View CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4514590,SC,Clarks Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4514860,SC,Clearwater CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4514950,SC,Clemson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4515040,SC,Clemson University CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4515220,SC,Clifton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4515295,SC,Clinton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4515310,SC,Clio town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4515355,SC,Clover town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4515625,SC,Cokesbury CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4516000,SC,Columbia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4516180,SC,Conestee CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4516360,SC,Converse CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4516405,SC,Conway city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4516675,SC,Coosawhatchie CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4516720,SC,Cope town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4516855,SC,Cordova town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4516945,SC,Coronaca CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4516990,SC,Cottageville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4517215,SC,Coward town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4517260,SC,Cowpens town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4517845,SC,Cross Anchor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4517890,SC,Cross Hill town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4518250,SC,Dacusville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4518340,SC,Dale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4518430,SC,Dalzell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4518475,SC,Danwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4518565,SC,Darlington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4518610,SC,Daufuskie Island CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4518706,SC,Daviston CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4518810,SC,DeBordieu Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4519105,SC,Denmark city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4519285,SC,Dentsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4519420,SC,Dillon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4519870,SC,Donalds town,incorporated_place,2025,researchable,not_researched,,
