entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3144420,NE,Seward city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3144595,NE,Shelby village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3144700,NE,Shelton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3145085,NE,Shickley village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3145190,NE,Sholes village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3145225,NE,Shubert village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3145295,NE,Sidney city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3145400,NE,Silver Creek village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3145575,NE,Smithfield village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3145610,NE,Snyder village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3145680,NE,South Bend village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3146030,NE,South Sioux City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3146135,NE,Spalding village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3146275,NE,Spencer village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3146380,NE,Sprague village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3146520,NE,Springfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3146625,NE,Springview village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3146695,NE,Stamford village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3146800,NE,Stanton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3146835,NE,Staplehurst village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3146870,NE,Stapleton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3147010,NE,Steele City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3147080,NE,Steinauer village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3147115,NE,Stella village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3147150,NE,Sterling village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3147220,NE,Stockham village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3147290,NE,Stockville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3147360,NE,Strang village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3147395,NE,Stratton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3147465,NE,Stromsburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3147500,NE,Stuart village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3147675,NE,Sumner village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3147745,NE,Sunol CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3147815,NE,Superior city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3147850,NE,Surprise village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3147920,NE,Sutherland village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3147955,NE,Sutton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3148060,NE,Swanton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3148235,NE,Syracuse city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3148270,NE,Table Rock village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3148305,NE,Talmage village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3148340,NE,Tamora CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3148410,NE,Tarnov village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3148445,NE,Taylor village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3148480,NE,Tecumseh city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3148515,NE,Tekamah city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3148585,NE,Terrytown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3148690,NE,Thayer village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3148760,NE,Thedford village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3148900,NE,Thurston village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3148935,NE,Tilden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3149005,NE,Tobias village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3149145,NE,Trenton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3149285,NE,Trumbull village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3149320,NE,Tryon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3149425,NE,Uehling village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3149460,NE,Ulysses village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3149530,NE,Unadilla village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3149635,NE,Union village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3149880,NE,Upland village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3149915,NE,Utica village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3149950,NE,Valentine city,incorporated_place,2025,researchable,not_researched,,
