entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3605661,NY,Bellerose Terrace CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3605672,NY,Belle Terre village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3605683,NY,Belleville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3605738,NY,Bellmore CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3605771,NY,Bellport village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3605815,NY,Belmont village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3605848,NY,Bemus Point village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3606046,NY,Bergen village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3606387,NY,Bethpage CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3606464,NY,Big Flats CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3606574,NY,Billington Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3606607,NY,Binghamton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3606644,NY,Binghamton University CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3606794,NY,Black River village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3606849,NY,Blasdell village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3606860,NY,Blauvelt CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3606904,NY,Bliss CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3606937,NY,Blodgett Mills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3606945,NY,Bloomfield village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3606959,NY,Bloomingburg village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3607025,NY,Bloomville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3607069,NY,Blue Point CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3607157,NY,Bohemia CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3607190,NY,Bolivar village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3607245,NY,Bolton Landing CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3607355,NY,Boonville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3607960,NY,Brasher Falls CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3608004,NY,Breesport CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3608026,NY,Brentwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3608059,NY,Brewerton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3608070,NY,Brewster village,incorporated_place,2025,researchable,not_researched,,
